0.40215
0.432041
0.449486
0.460901
0.467389
0.472077
0.467997
0.456022
0.444859
0.48196
0.575045
0.610747
0.576547
0.548823
0.536619
0.473927
0.362739
0.342722
0.396073
0.419642
0.427047
0.429161
0.418571
0.418804
0.431818
0.442056
0.447849
0.448526
0.444052
0.443344
0.449734
0.430601
0.377358
0.322324
0.28111
0.251317
0.229345
0.215059
0.206234
0.236544
0.306011
0.320049
0.277741
0.251629
0.239029
0.219495
0.201519
0.185728
0.17191
0.169102
0.173379
0.187728
0.207997
0.207963
0.191274
0.180778
0.177204
0.173911
0.171884
0.162459
0.143377
0.134482
0.139998
0.134939
0.12364
0.124726
0.130951
0.136862
0.147862
0.148968
0.145444
0.136094
0.117596
0.119157
0.136343
0.140424
0.135288
0.132096
0.128914
0.123033
0.119034
0.115448
0.109266
0.105423
0.110859
0.117099
0.121553
0.148035
0.19343
0.206032
0.192085
0.200579
0.229443
0.257657
0.282625
0.287558
0.276318
0.298143
0.348132
0.356295
0.312998
0.282333
0.279101
0.312873
0.363701
0.392624
0.389456
0.320795
0.215143
0.148487
0.110963
0.0938859
0.112117
0.135312
0.150374
0.151808
0.148386
0.14882
0.149331
0.160051
0.176421
0.179335
0.176867
0.167967
0.157563
0.154589
0.154353
0.168065
0.196069
0.209271
0.206861
0.199542
0.190481
0.188996
0.191849
0.185625
0.176142
0.176472
0.180061
0.184604
0.189746
0.189621
0.181695
0.170902
0.1555
0.134132
0.112409
0.120111
0.153072
0.164878
0.157811
0.152903
0.154174
0.153314
0.148386
0.149735
0.154345
0.156927
0.161358
0.161067
0.152135
0.151244
0.157813
0.168158
0.186279
0.204536
0.223136
0.245916
0.265745
0.297435
0.342473
0.369079
0.385917
0.398677
0.399373
0.398876
0.396415
0.394162
0.395843
0.39703
0.393402
0.388464
0.376186
0.35977
0.352711
0.300789
0.194919
0.18048
0.220287
0.2552
0.267211
0.279729
0.296252
0.312231
0.329846
0.350207
0.367855
0.379447
0.38717
0.390502
0.389742
0.38951
0.390248
0.390225
0.390195
0.390649
0.392932
0.394466
0.393139
0.389779
0.392714
0.395516
0.392553
0.39617
0.404499
0.409374
0.412096
0.412453
0.411182
0.40721
0.401651
0.411297
0.426503
0.435127
0.383921
0.245689
0.0785373
0.00763078
0.0034153
0.00518536
0.503379
0.540337
0.554131
0.49814
0.437315
0.379671
0.358221
0.356116
0.331664
0.304835
0.291133
0.284176
0.29954
0.373242
0.452651
0.496018
0.533694
0.577271
0.622095
0.650462
0.652644
0.622803
0.587644
0.591526
0.625743
0.627634
0.589109
0.590324
0.641758
0.658676
0.654344
0.67898
0.71091
0.684042
0.625738
0.488252
0.304361
0.209296
0.2139
0.2189
0.226441
0.200827
0.18537
0.259087
0.344821
0.337453
0.31311
0.292366
0.251354
0.216638
0.217826
0.212987
0.204156
0.219723
0.24791
0.272229
0.311813
0.353588
0.394299
0.450051
0.495217
0.492452
0.457371
0.396968
0.301334
0.24413
0.239104
0.237336
0.222003
0.215641
0.213318
0.201253
0.194567
0.190021
0.17964
0.175423
0.180434
0.188361
0.190057
0.178664
0.164762
0.155254
0.150155
0.144183
0.136729
0.149382
0.182563
0.207407
0.22375
0.237138
0.243051
0.229142
0.199861
0.189728
0.182938
0.181865
0.188047
0.181399
0.158499
0.140219
0.145489
0.160099
0.166762
0.165881
0.158688
0.159978
0.172263
0.178651
0.184795
0.178107
0.187217
0.206129
0.210186
0.222107
0.243255
0.293857
0.3656
0.439951
0.53426
0.594723
0.629488
0.660074
0.673306
0.68166
0.677429
0.667113
0.651616
0.630192
0.598829
0.573073
0.558539
0.546567
0.527623
0.490717
0.433059
0.412764
0.415792
0.399091
0.362391
0.367022
0.391604
0.411048
0.431367
0.440432
0.442197
0.448242
0.457861
0.471236
0.482263
0.484954
0.477729
0.462981
0.452988
0.429277
0.385445
0.310388
0.237244
0.221388
0.217386
0.195572
0.169515
0.176439
0.214904
0.236854
0.232734
0.223516
0.215085
0.209679
0.199868
0.192528
0.190899
0.190418
0.191715
0.2017
0.211921
0.207334
0.192297
0.183074
0.187175
0.196868
0.206988
0.206599
0.194316
0.182032
0.171433
0.166377
0.167844
0.171981
0.179237
0.16995
0.14594
0.126726
0.116506
0.112002
0.116814
0.123584
0.126153
0.130402
0.131604
0.127879
0.12569
0.125796
0.124146
0.117566
0.107939
0.0975579
0.0949726
0.0989184
0.110046
0.137118
0.172506
0.186183
0.182491
0.192038
0.220868
0.247833
0.265329
0.26413
0.249162
0.26774
0.308934
0.306861
0.251712
0.204882
0.172288
0.19883
0.294276
0.31651
0.265297
0.190029
0.129102
0.124113
0.127976
0.126226
0.132575
0.143354
0.149576
0.143952
0.131401
0.133779
0.150504
0.15901
0.159523
0.159745
0.160148
0.161726
0.163076
0.157408
0.152019
0.157808
0.172546
0.183155
0.187662
0.192596
0.198839
0.200608
0.194814
0.180594
0.160189
0.150155
0.151298
0.154657
0.140567
0.143488
0.155819
0.160471
0.157975
0.150191
0.140562
0.148829
0.171045
0.172135
0.158285
0.148663
0.147234
0.150116
0.155461
0.157666
0.157373
0.156855
0.152798
0.148703
0.144799
0.142319
0.147244
0.156174
0.166102
0.185747
0.215109
0.243339
0.269228
0.287502
0.296789
0.317309
0.351169
0.378459
0.39633
0.401049
0.394249
0.39092
0.390075
0.392199
0.394428
0.388528
0.373809
0.35763
0.336628
0.280669
0.150448
0.154678
0.187262
0.211391
0.233371
0.249316
0.264256
0.291982
0.330631
0.363367
0.385023
0.396932
0.402151
0.403069
0.403838
0.40387
0.404326
0.404923
0.404316
0.405172
0.407084
0.404856
0.400146
0.397537
0.400045
0.403431
0.408133
0.408697
0.406566
0.413088
0.421724
0.428349
0.431731
0.425665
0.415674
0.420065
0.428977
0.443157
0.358138
0.191283
0.0393161
0.0117579
-0.000186924
0.00454448
0.568912
0.587297
0.598678
0.537616
0.469086
0.433044
0.413274
0.40989
0.404334
0.401108
0.412384
0.445385
0.527643
0.613016
0.663636
0.699766
0.744889
0.77893
0.812062
0.835601
0.835295
0.811819
0.781508
0.758585
0.756615
0.765758
0.773371
0.77083
0.794369
0.819135
0.835956
0.840239
0.84594
0.822899
0.814051
0.730393
0.564461
0.421469
0.385821
0.363614
0.354958
0.33766
0.325368
0.361698
0.407212
0.4099
0.409039
0.403636
0.387202
0.374802
0.378564
0.37848
0.371303
0.391695
0.433395
0.469547
0.501217
0.528327
0.545666
0.567818
0.58269
0.578721
0.555988
0.524669
0.467945
0.415877
0.390572
0.377626
0.357721
0.345756
0.345185
0.339229
0.334558
0.324302
0.314972
0.301032
0.273497
0.254883
0.242533
0.227431
0.210848
0.210289
0.219459
0.223288
0.222319
0.230571
0.239469
0.250853
0.264627
0.271458
0.275603
0.270168
0.254065
0.274929
0.293865
0.296036
0.310342
0.304805
0.278749
0.258964
0.265109
0.289172
0.300904
0.306176
0.306515
0.312777
0.321466
0.326349
0.321217
0.316354
0.329923
0.361769
0.394549
0.425039
0.458168
0.502487
0.555666
0.605587
0.655748
0.684169
0.696329
0.704944
0.707292
0.705311
0.695802
0.683577
0.665182
0.632248
0.599057
0.561834
0.525321
0.478047
0.441575
0.41958
0.392817
0.38839
0.40639
0.406137
0.397756
0.408279
0.42064
0.42979
0.440678
0.444411
0.444093
0.444505
0.451387
0.461098
0.467548
0.46664
0.461633
0.456289
0.459945
0.448926
0.428335
0.368404
0.269312
0.212631
0.205421
0.190259
0.168729
0.163948
0.183588
0.202334
0.205081
0.200713
0.196132
0.197348
0.196547
0.193734
0.191225
0.192513
0.193308
0.19761
0.201675
0.193295
0.174431
0.167307
0.174116
0.186794
0.203042
0.20888
0.200879
0.190467
0.181457
0.180048
0.181783
0.18579
0.19645
0.18448
0.150143
0.123162
0.104531
0.0969544
0.105281
0.114974
0.117755
0.126942
0.137385
0.139878
0.136929
0.138575
0.141453
0.134921
0.124436
0.107658
0.0947129
0.0933293
0.104396
0.131377
0.168053
0.186171
0.186323
0.196577
0.222205
0.244567
0.261639
0.260895
0.243532
0.254737
0.286545
0.279058
0.229588
0.191331
0.157845
0.151245
0.222795
0.232329
0.174032
0.140376
0.115084
0.114971
0.131565
0.141599
0.144069
0.142679
0.138028
0.128834
0.119021
0.127498
0.147317
0.152792
0.143808
0.141916
0.145953
0.153497
0.160365
0.157584
0.149678
0.149325
0.158642
0.166877
0.167158
0.171464
0.181884
0.187339
0.181994
0.174458
0.1649
0.158725
0.157669
0.158084
0.145386
0.150736
0.171074
0.17875
0.182944
0.181413
0.168832
0.166501
0.176928
0.174589
0.157962
0.144579
0.140895
0.142641
0.150842
0.15187
0.148109
0.152298
0.15846
0.159431
0.155932
0.153377
0.160265
0.172876
0.18632
0.199447
0.216145
0.238461
0.264838
0.278523
0.282284
0.297676
0.325997
0.358024
0.390582
0.404073
0.399237
0.397723
0.396782
0.397022
0.397312
0.392599
0.379929
0.364279
0.331201
0.283398
0.166387
0.165763
0.212515
0.226775
0.251209
0.273094
0.289535
0.321184
0.360654
0.387581
0.405557
0.417571
0.423033
0.424565
0.425709
0.425879
0.426001
0.426485
0.425998
0.422813
0.420261
0.415234
0.413055
0.411702
0.412613
0.414379
0.419694
0.419485
0.412797
0.417567
0.425126
0.430678
0.433639
0.430606
0.421281
0.432202
0.442834
0.43296
0.316102
0.17548
0.0338825
0.00628868
-1.28611e-05
0.00214826
0.489232
0.46803
0.453564
0.424443
0.400223
0.391471
0.374685
0.363425
0.369681
0.39334
0.43258
0.54831
0.687952
0.732677
0.743597
0.76052
0.778952
0.785161
0.796327
0.811255
0.814573
0.805509
0.790062
0.772122
0.753893
0.747875
0.742648
0.739844
0.752392
0.768304
0.786002
0.794071
0.780373
0.771024
0.799195
0.778791
0.706405
0.619751
0.543577
0.486409
0.465751
0.459381
0.448405
0.4414
0.433611
0.423565
0.439094
0.460807
0.473763
0.496101
0.513185
0.517626
0.522842
0.53144
0.537715
0.546692
0.555031
0.56609
0.578368
0.585014
0.576818
0.557906
0.545481
0.532216
0.521887
0.509698
0.5029
0.503338
0.50451
0.505992
0.511785
0.507256
0.500699
0.492666
0.483912
0.4496
0.372466
0.314876
0.279904
0.254409
0.236262
0.237831
0.257548
0.278434
0.295256
0.294587
0.272948
0.268262
0.281731
0.282608
0.278482
0.275689
0.267522
0.317134
0.412554
0.462197
0.488175
0.504836
0.513203
0.510022
0.505949
0.509604
0.511469
0.51415
0.515024
0.519172
0.520867
0.523463
0.518223
0.507273
0.506653
0.525308
0.549844
0.566502
0.570986
0.573079
0.585861
0.599681
0.611091
0.605513
0.590246
0.561672
0.532819
0.508482
0.485977
0.462579
0.444548
0.425191
0.407509
0.390395
0.387222
0.389798
0.398131
0.408008
0.411362
0.414607
0.4345
0.439175
0.432641
0.442716
0.447751
0.44539
0.448554
0.444289
0.431486
0.420191
0.407575
0.394313
0.384758
0.36691
0.362531
0.392916
0.432946
0.452076
0.460972
0.451301
0.410844
0.309787
0.219536
0.190721
0.178598
0.167912
0.173681
0.176777
0.165875
0.16476
0.168593
0.174104
0.187762
0.191081
0.182164
0.180137
0.183144
0.180071
0.176084
0.164054
0.145543
0.140409
0.148041
0.161629
0.177475
0.183311
0.177164
0.173042
0.174092
0.174588
0.172571
0.177919
0.19186
0.187081
0.159356
0.12699
0.0997509
0.0848844
0.0837965
0.0920954
0.0990237
0.121685
0.153222
0.161881
0.155059
0.156774
0.166447
0.162597
0.149723
0.130227
0.103587
0.0927288
0.10293
0.132168
0.169508
0.191897
0.200223
0.211135
0.225544
0.244435
0.262538
0.259072
0.244292
0.249619
0.264286
0.258063
0.231504
0.190163
0.149965
0.133261
0.155853
0.146408
0.108477
0.102052
0.0938194
0.108147
0.138604
0.147972
0.146703
0.135966
0.116974
0.110014
0.115667
0.126405
0.140265
0.143327
0.128938
0.123591
0.130859
0.142482
0.153003
0.155906
0.150482
0.147116
0.151864
0.153209
0.14488
0.142123
0.147558
0.15409
0.156187
0.162219
0.176332
0.182926
0.17909
0.18076
0.196443
0.206119
0.217031
0.225409
0.22649
0.215175
0.19127
0.177357
0.174635
0.167645
0.156531
0.144348
0.136075
0.132775
0.136978
0.1365
0.129004
0.142551
0.171877
0.185536
0.182674
0.1824
0.192405
0.211703
0.232368
0.232485
0.219826
0.225606
0.251859
0.268136
0.276293
0.284947
0.29805
0.332397
0.37479
0.395437
0.399666
0.399836
0.398961
0.396418
0.390762
0.385857
0.375584
0.360105
0.330696
0.289463
0.234657
0.226502
0.272027
0.291859
0.317176
0.334747
0.346583
0.371265
0.400783
0.414755
0.424945
0.434785
0.442585
0.447965
0.448432
0.447907
0.447229
0.447261
0.446611
0.436903
0.424319
0.418793
0.421738
0.423459
0.422967
0.424016
0.421472
0.418112
0.416667
0.416793
0.416005
0.415885
0.4169
0.416238
0.413938
0.423273
0.432727
0.432597
0.343506
0.220287
0.0613579
0.00462241
0.0011942
0.000167188
0.422664
0.413566
0.416829
0.404324
0.399073
0.396154
0.387186
0.379468
0.380039
0.403123
0.434958
0.530667
0.66726
0.722272
0.732701
0.757529
0.779117
0.789075
0.799767
0.809054
0.810887
0.798964
0.782635
0.776648
0.758526
0.729362
0.707636
0.697973
0.699878
0.697343
0.702902
0.703634
0.692616
0.686506
0.695239
0.684274
0.657966
0.613227
0.550983
0.496989
0.454791
0.435885
0.434392
0.432296
0.419889
0.4221
0.444414
0.466983
0.484663
0.50942
0.525955
0.528925
0.530112
0.529089
0.518049
0.517742
0.524622
0.527701
0.53239
0.531929
0.526044
0.521675
0.515084
0.500397
0.497707
0.501952
0.509011
0.516752
0.523965
0.529353
0.539931
0.534377
0.514835
0.4973
0.489707
0.451273
0.368164
0.311966
0.278087
0.254016
0.241826
0.245305
0.259005
0.27558
0.291773
0.289225
0.266373
0.260299
0.276256
0.280566
0.276156
0.270095
0.260432
0.285995
0.378295
0.452347
0.498193
0.534377
0.544013
0.535947
0.532309
0.532252
0.530993
0.528715
0.529864
0.53069
0.528096
0.523544
0.516849
0.513423
0.514015
0.521258
0.531576
0.536265
0.528513
0.516612
0.501132
0.492044
0.485627
0.474568
0.467503
0.451171
0.434206
0.418481
0.404113
0.393516
0.385323
0.378897
0.373193
0.374846
0.379541
0.390058
0.402584
0.408145
0.40453
0.40704
0.419938
0.427232
0.426569
0.430608
0.437003
0.444265
0.445674
0.423641
0.380441
0.337906
0.302458
0.288014
0.289216
0.283585
0.271235
0.280152
0.318609
0.383457
0.435866
0.449505
0.4361
0.382341
0.280394
0.221
0.190721
0.17196
0.171831
0.169899
0.155786
0.154079
0.161128
0.170284
0.182692
0.183539
0.173653
0.168454
0.170094
0.167974
0.163148
0.150006
0.134567
0.12799
0.133059
0.142151
0.151779
0.151766
0.141683
0.140593
0.148236
0.149393
0.147403
0.156083
0.172219
0.179368
0.174389
0.153362
0.129485
0.110641
0.0975545
0.101434
0.116345
0.150678
0.191856
0.190738
0.176438
0.174991
0.180854
0.173111
0.157987
0.142669
0.120665
0.111366
0.117386
0.139992
0.171692
0.192689
0.203853
0.21279
0.220106
0.238817
0.260458
0.25844
0.242083
0.238266
0.245331
0.236637
0.200808
0.156975
0.123026
0.114916
0.119869
0.105472
0.0836282
0.0831914
0.0879215
0.114686
0.144471
0.147513
0.138229
0.123824
0.108076
0.106015
0.116403
0.124286
0.129154
0.127013
0.115594
0.112599
0.122542
0.135266
0.143905
0.14988
0.149403
0.143789
0.140698
0.131276
0.115758
0.113388
0.120859
0.127987
0.138377
0.152682
0.174444
0.184043
0.177129
0.175247
0.190923
0.200647
0.204739
0.214045
0.216719
0.20367
0.176574
0.160369
0.155495
0.150219
0.146236
0.140186
0.131593
0.128007
0.128023
0.125398
0.118236
0.13312
0.164285
0.1812
0.181866
0.188551
0.203822
0.224892
0.249642
0.249117
0.22591
0.217022
0.228508
0.232843
0.238453
0.252318
0.273697
0.318364
0.366689
0.389302
0.395732
0.396124
0.396634
0.394752
0.387722
0.38341
0.379899
0.366296
0.34492
0.314849
0.300583
0.308675
0.340613
0.357415
0.369586
0.377024
0.380011
0.390563
0.40527
0.412888
0.418534
0.426653
0.438041
0.444389
0.443951
0.444248
0.444082
0.443822
0.443493
0.434833
0.422784
0.419829
0.423609
0.426274
0.424631
0.425837
0.420034
0.417619
0.422629
0.420789
0.415733
0.411072
0.407787
0.402199
0.39947
0.410398
0.413421
0.422036
0.333073
0.190515
0.044208
0.00189827
0.00221289
-0.000588448
0.461333
0.450617
0.429324
0.406881
0.397773
0.396934
0.40373
0.406461
0.409536
0.420224
0.431249
0.463463
0.540049
0.588918
0.588862
0.591906
0.602711
0.602523
0.591293
0.582873
0.578515
0.563075
0.539685
0.542641
0.555514
0.553564
0.54054
0.529297
0.518346
0.510595
0.506135
0.499118
0.488956
0.477552
0.464714
0.459259
0.44542
0.428138
0.409595
0.402717
0.404476
0.400628
0.396562
0.397
0.396945
0.409632
0.432082
0.450368
0.455761
0.464478
0.477678
0.475337
0.461964
0.458934
0.443924
0.436515
0.437051
0.434481
0.433388
0.436079
0.444107
0.453856
0.45261
0.447897
0.448964
0.454598
0.459514
0.460914
0.462305
0.470908
0.479432
0.45027
0.386497
0.337549
0.302591
0.270957
0.245962
0.237125
0.234644
0.227714
0.223432
0.225856
0.227399
0.232197
0.238873
0.23477
0.225965
0.231337
0.246445
0.25675
0.262015
0.255084
0.247126
0.238913
0.243344
0.275531
0.327531
0.406597
0.480634
0.49963
0.495787
0.489525
0.475828
0.466767
0.468402
0.460098
0.445898
0.437031
0.426255
0.416755
0.411077
0.414941
0.425067
0.42655
0.416522
0.403097
0.391215
0.384414
0.385345
0.385919
0.383059
0.385845
0.396151
0.401841
0.400702
0.403983
0.407814
0.413072
0.417599
0.415013
0.407111
0.406608
0.410408
0.405637
0.397193
0.391184
0.38758
0.389702
0.392222
0.399066
0.417216
0.410042
0.360071
0.294754
0.23656
0.203867
0.187096
0.195199
0.211515
0.218443
0.212079
0.204293
0.204085
0.244915
0.313506
0.382496
0.404673
0.379722
0.312602
0.252256
0.203396
0.179339
0.174964
0.173774
0.170807
0.171654
0.177399
0.183314
0.182789
0.176967
0.170388
0.162997
0.158146
0.160729
0.162914
0.153496
0.139048
0.132336
0.130037
0.126224
0.122346
0.110315
0.0941915
0.0947845
0.0998269
0.100912
0.107806
0.123303
0.145128
0.169122
0.192042
0.195118
0.177241
0.157071
0.139734
0.141102
0.169763
0.202284
0.223362
0.215998
0.205357
0.195094
0.181828
0.16545
0.152125
0.145565
0.140812
0.14093
0.143734
0.155103
0.174429
0.186816
0.193723
0.20153
0.211019
0.232172
0.260126
0.260901
0.237037
0.227329
0.232177
0.204074
0.135723
0.100962
0.0922448
0.0982607
0.107807
0.098167
0.0839621
0.0874093
0.10374
0.124252
0.136422
0.133284
0.118414
0.110674
0.113835
0.11789
0.120525
0.119816
0.113448
0.108851
0.109135
0.113425
0.123341
0.134227
0.138414
0.143075
0.14868
0.141601
0.122416
0.103949
0.0872641
0.0892742
0.108258
0.120202
0.133482
0.146595
0.159753
0.161452
0.153004
0.145608
0.143521
0.143902
0.143071
0.149421
0.158171
0.150065
0.128268
0.119445
0.124604
0.126813
0.128287
0.131129
0.128479
0.124882
0.122529
0.119962
0.121709
0.131269
0.140042
0.148948
0.157303
0.173046
0.197491
0.224093
0.253167
0.257438
0.233209
0.210651
0.195303
0.183176
0.184806
0.207095
0.255566
0.320521
0.373883
0.391582
0.389668
0.388781
0.391233
0.391154
0.390179
0.389789
0.39068
0.380235
0.365565
0.355318
0.357234
0.370815
0.386408
0.390172
0.389731
0.390745
0.391192
0.392818
0.392239
0.391021
0.393544
0.401503
0.412677
0.41811
0.418017
0.418053
0.419085
0.418625
0.418795
0.417601
0.416942
0.41815
0.416394
0.416836
0.417085
0.418586
0.419567
0.423576
0.428713
0.428594
0.425756
0.417834
0.410031
0.397731
0.384864
0.390987
0.388686
0.406164
0.31358
0.17479
0.0471375
0.00280389
0.0049583
0.00039983
0.45338
0.436371
0.414913
0.407357
0.402093
0.404106
0.409973
0.415524
0.420368
0.418575
0.415279
0.434853
0.469929
0.480135
0.457248
0.432573
0.408535
0.384096
0.362429
0.357493
0.364334
0.36854
0.36728
0.376346
0.396065
0.404286
0.406033
0.410876
0.418019
0.419846
0.416765
0.407224
0.394803
0.385656
0.378164
0.38122
0.39107
0.390767
0.380174
0.374958
0.383214
0.38671
0.383804
0.385979
0.389941
0.39877
0.412599
0.423441
0.425914
0.431463
0.441856
0.439672
0.429944
0.427649
0.417229
0.410465
0.41144
0.408941
0.409358
0.411329
0.413303
0.42042
0.420563
0.423701
0.430778
0.435637
0.439222
0.44073
0.441471
0.443548
0.417389
0.353314
0.285798
0.258502
0.240374
0.22041
0.215654
0.213697
0.211732
0.209779
0.211643
0.213603
0.212198
0.21229
0.214009
0.209333
0.208604
0.212808
0.218545
0.227529
0.236416
0.232485
0.226492
0.229977
0.23435
0.254
0.278342
0.321336
0.396256
0.439051
0.446113
0.445164
0.436275
0.43319
0.434719
0.428978
0.418092
0.409021
0.40117
0.3909
0.379769
0.379027
0.384288
0.38679
0.381803
0.37477
0.372437
0.365333
0.360952
0.360911
0.362603
0.369635
0.381704
0.387724
0.387996
0.391115
0.396193
0.40104
0.405425
0.403954
0.397213
0.398429
0.40302
0.399593
0.391658
0.382955
0.377896
0.371872
0.356015
0.350176
0.352665
0.3183
0.258282
0.218331
0.192077
0.180027
0.174863
0.176507
0.182032
0.181936
0.182215
0.18612
0.186842
0.191864
0.211791
0.267929
0.327083
0.343473
0.303528
0.248036
0.197603
0.170742
0.166096
0.164748
0.164251
0.166257
0.173912
0.172596
0.163087
0.155826
0.152047
0.146318
0.139556
0.140097
0.145849
0.141762
0.130773
0.127929
0.127212
0.121135
0.111782
0.102562
0.0930574
0.0935053
0.101766
0.0992653
0.101208
0.111625
0.127417
0.153099
0.183188
0.196351
0.187544
0.173728
0.158311
0.161545
0.190811
0.209645
0.214543
0.212005
0.202192
0.183901
0.160501
0.146973
0.140369
0.140185
0.147553
0.150894
0.149753
0.154871
0.166958
0.178878
0.187591
0.199355
0.212604
0.229535
0.247366
0.247211
0.22756
0.219434
0.221446
0.188396
0.125478
0.103527
0.104988
0.10845
0.117974
0.110199
0.0946973
0.0975044
0.119506
0.135749
0.144994
0.141206
0.123259
0.114885
0.120455
0.123862
0.121851
0.11379
0.0988937
0.0963067
0.104644
0.111011
0.119227
0.125038
0.126287
0.129641
0.138396
0.133584
0.112708
0.0988393
0.0918451
0.0926156
0.109206
0.116224
0.120768
0.124917
0.131372
0.134981
0.135518
0.129975
0.121927
0.11868
0.116776
0.120044
0.128145
0.123045
0.107301
0.0997662
0.10168
0.10841
0.117724
0.130482
0.141014
0.14076
0.131917
0.12675
0.130413
0.13258
0.128613
0.132317
0.144208
0.161983
0.184071
0.210527
0.239841
0.240311
0.21274
0.186447
0.165884
0.161036
0.16409
0.178957
0.249565
0.330326
0.378823
0.390862
0.383938
0.381253
0.384569
